epoch:018 | iter:06400 | Loss: 0.427 | top1Acc: 84.572% 
epoch:018 | iter:06401 | Loss: 0.427 | top1Acc: 84.576% 
epoch:018 | iter:06402 | Loss: 0.427 | top1Acc: 84.599% 
epoch:018 | iter:06403 | Loss: 0.427 | top1Acc: 84.591% 
epoch:018 | iter:06404 | Loss: 0.427 | top1Acc: 84.584% 
epoch:018 | iter:06405 | Loss: 0.427 | top1Acc: 84.630% 
epoch:018 | iter:06406 | Loss: 0.427 | top1Acc: 84.663% 
epoch:018 | iter:06407 | Loss: 0.426 | top1Acc: 84.672% 
epoch:018 | iter:06408 | Loss: 0.426 | top1Acc: 84.676% 
epoch:018 | iter:06409 | Loss: 0.427 | top1Acc: 84.662% 
epoch:018 | iter:06410 | Loss: 0.426 | top1Acc: 84.660% 
epoch:018 | iter:06411 | Loss: 0.426 | top1Acc: 84.709% 
epoch:018 | iter:06412 | Loss: 0.425 | top1Acc: 84.746% 
epoch:018 | iter:06413 | Loss: 0.426 | top1Acc: 84.727% 
epoch:018 | iter:06414 | Loss: 0.426 | top1Acc: 84.702% 
epoch:018 | iter:06415 | Loss: 0.425 | top1Acc: 84.755% 
epoch:018 | iter:06416 | Loss: 0.425 | top1Acc: 84.779% 
epoch:018 | iter:06417 | Loss: 0.425 | top1Acc: 84.782% 
epoch:018 | iter:06418 | Loss: 0.426 | top1Acc: 84.763% 
epoch:018 | iter:06419 | Loss: 0.426 | top1Acc: 84.750% 
epoch:018 | iter:06420 | Loss: 0.426 | top1Acc: 84.758% 
epoch:018 | iter:06421 | Loss: 0.426 | top1Acc: 84.739% 
epoch:018 | iter:06422 | Loss: 0.426 | top1Acc: 84.721% 
epoch:018 | iter:06423 | Loss: 0.426 | top1Acc: 84.734% 
epoch:018 | iter:06424 | Loss: 0.426 | top1Acc: 84.748% 
epoch:018 | iter:06425 | Loss: 0.427 | top1Acc: 84.735% 
epoch:018 | iter:06426 | Loss: 0.428 | top1Acc: 84.712% 
epoch:018 | iter:06427 | Loss: 0.428 | top1Acc: 84.705% 
epoch:018 | iter:06428 | Loss: 0.429 | top1Acc: 84.693% 
epoch:018 | iter:06429 | Loss: 0.429 | top1Acc: 84.696% 
epoch:018 | iter:06430 | Loss: 0.429 | top1Acc: 84.684% 
epoch:018 | iter:06431 | Loss: 0.429 | top1Acc: 84.672% 
epoch:018 | iter:06432 | Loss: 0.429 | top1Acc: 84.670% 
epoch:018 | iter:06433 | Loss: 0.429 | top1Acc: 84.673% 
epoch:018 | iter:06434 | Loss: 0.429 | top1Acc: 84.690% 
epoch:018 | iter:06435 | Loss: 0.430 | top1Acc: 84.674% 
epoch:018 | iter:06436 | Loss: 0.430 | top1Acc: 84.663% 
epoch:018 | iter:06437 | Loss: 0.431 | top1Acc: 84.618% 
epoch:018 | iter:06438 | Loss: 0.431 | top1Acc: 84.616% 
epoch:018 | iter:06439 | Loss: 0.431 | top1Acc: 84.634% 
epoch:018 | iter:06440 | Loss: 0.431 | top1Acc: 84.628% 
epoch:018 | iter:06441 | Loss: 0.431 | top1Acc: 84.649% 
epoch:018 | iter:06442 | Loss: 0.431 | top1Acc: 84.629% 
epoch:018 | iter:06443 | Loss: 0.431 | top1Acc: 84.642% 
epoch:018 | iter:06444 | Loss: 0.431 | top1Acc: 84.626% 
epoch:018 | iter:06445 | Loss: 0.431 | top1Acc: 84.616% 
epoch:018 | iter:06446 | Loss: 0.431 | top1Acc: 84.623% 
epoch:018 | iter:06447 | Loss: 0.432 | top1Acc: 84.608% 
epoch:018 | iter:06448 | Loss: 0.431 | top1Acc: 84.616% 
epoch:018 | iter:06449 | Loss: 0.431 | top1Acc: 84.615% 
epoch:018 | iter:06450 | Loss: 0.431 | top1Acc: 84.627% 
epoch:018 | iter:06451 | Loss: 0.431 | top1Acc: 84.634% 
epoch:018 | iter:06452 | Loss: 0.432 | top1Acc: 84.628% 
epoch:018 | iter:06453 | Loss: 0.431 | top1Acc: 84.657% 
epoch:018 | iter:06454 | Loss: 0.431 | top1Acc: 84.621% 
epoch:018 | iter:06455 | Loss: 0.432 | top1Acc: 84.603% 
epoch:018 | iter:06456 | Loss: 0.432 | top1Acc: 84.584% 
epoch:018 | iter:06457 | Loss: 0.432 | top1Acc: 84.587% 
epoch:018 | iter:06458 | Loss: 0.432 | top1Acc: 84.607% 
epoch:018 | iter:06459 | Loss: 0.432 | top1Acc: 84.614% 
epoch:018 | iter:06460 | Loss: 0.433 | top1Acc: 84.592% 
epoch:018 | iter:06461 | Loss: 0.433 | top1Acc: 84.583% 
epoch:018 | iter:06462 | Loss: 0.433 | top1Acc: 84.578% 
epoch:018 | iter:06463 | Loss: 0.433 | top1Acc: 84.589% 
epoch:018 | iter:06464 | Loss: 0.433 | top1Acc: 84.612% 
epoch:018 | iter:06465 | Loss: 0.433 | top1Acc: 84.611% 
epoch:018 | iter:06466 | Loss: 0.433 | top1Acc: 84.598% 
epoch:018 | iter:06467 | Loss: 0.434 | top1Acc: 84.605% 
epoch:018 | iter:06468 | Loss: 0.434 | top1Acc: 84.603% 
epoch:018 | iter:06469 | Loss: 0.434 | top1Acc: 84.602% 
epoch:018 | iter:06470 | Loss: 0.435 | top1Acc: 84.569% 
epoch:018 | iter:06471 | Loss: 0.435 | top1Acc: 84.560% 
epoch:018 | iter:06472 | Loss: 0.436 | top1Acc: 84.520% 
epoch:018 | iter:06473 | Loss: 0.435 | top1Acc: 84.520% 
epoch:018 | iter:06474 | Loss: 0.436 | top1Acc: 84.495% 
epoch:018 | iter:06475 | Loss: 0.436 | top1Acc: 84.468% 
epoch:018 | iter:06476 | Loss: 0.436 | top1Acc: 84.464% 
epoch:018 | iter:06477 | Loss: 0.437 | top1Acc: 84.455% 
epoch:018 | iter:06478 | Loss: 0.437 | top1Acc: 84.455% 
epoch:018 | iter:06479 | Loss: 0.436 | top1Acc: 84.466% 
epoch:018 | iter:06480 | Loss: 0.436 | top1Acc: 84.492% 
epoch:018 | iter:06481 | Loss: 0.436 | top1Acc: 84.480% 
epoch:018 | iter:06482 | Loss: 0.437 | top1Acc: 84.480% 
epoch:018 | iter:06483 | Loss: 0.437 | top1Acc: 84.449% 
epoch:018 | iter:06484 | Loss: 0.437 | top1Acc: 84.434% 
epoch:018 | iter:06485 | Loss: 0.437 | top1Acc: 84.434% 
epoch:018 | iter:06486 | Loss: 0.438 | top1Acc: 84.437% 
epoch:018 | iter:06487 | Loss: 0.438 | top1Acc: 84.412% 
epoch:018 | iter:06488 | Loss: 0.439 | top1Acc: 84.393% 
epoch:018 | iter:06489 | Loss: 0.439 | top1Acc: 84.397% 
epoch:018 | iter:06490 | Loss: 0.439 | top1Acc: 84.400% 
epoch:018 | iter:06491 | Loss: 0.439 | top1Acc: 84.396% 
epoch:018 | iter:06492 | Loss: 0.440 | top1Acc: 84.357% 
epoch:018 | iter:06493 | Loss: 0.440 | top1Acc: 84.357% 
epoch:018 | iter:06494 | Loss: 0.440 | top1Acc: 84.371% 
epoch:018 | iter:06495 | Loss: 0.440 | top1Acc: 84.361% 
epoch:018 | iter:06496 | Loss: 0.440 | top1Acc: 84.361% 
epoch:018 | iter:06497 | Loss: 0.440 | top1Acc: 84.326% 
epoch:018 | iter:06498 | Loss: 0.440 | top1Acc: 84.326% 
epoch:018 | iter:06499 | Loss: 0.441 | top1Acc: 84.299% 
epoch:018 | iter:06500 | Loss: 0.441 | top1Acc: 84.299% 
epoch:018 | iter:06501 | Loss: 0.440 | top1Acc: 84.320% 
epoch:018 | iter:06502 | Loss: 0.441 | top1Acc: 84.327% 
epoch:018 | iter:06503 | Loss: 0.440 | top1Acc: 84.331% 
epoch:018 | iter:06504 | Loss: 0.441 | top1Acc: 84.314% 
epoch:018 | iter:06505 | Loss: 0.441 | top1Acc: 84.318% 
epoch:018 | iter:06506 | Loss: 0.440 | top1Acc: 84.318% 
epoch:018 | iter:06507 | Loss: 0.441 | top1Acc: 84.305% 
epoch:018 | iter:06508 | Loss: 0.440 | top1Acc: 84.309% 
epoch:018 | iter:06509 | Loss: 0.440 | top1Acc: 84.289% 
epoch:018 | iter:06510 | Loss: 0.440 | top1Acc: 84.293% 
epoch:018 | iter:06511 | Loss: 0.440 | top1Acc: 84.277% 
epoch:018 | iter:06512 | Loss: 0.440 | top1Acc: 84.287% 
epoch:018 | iter:06513 | Loss: 0.440 | top1Acc: 84.274% 
epoch:018 | iter:06514 | Loss: 0.441 | top1Acc: 84.275% 
epoch:018 | iter:06515 | Loss: 0.441 | top1Acc: 84.268% 
epoch:018 | iter:06516 | Loss: 0.440 | top1Acc: 84.275% 
epoch:018 | iter:06517 | Loss: 0.440 | top1Acc: 84.279% 
epoch:018 | iter:06518 | Loss: 0.441 | top1Acc: 84.267% 
epoch:018 | iter:06519 | Loss: 0.441 | top1Acc: 84.251% 
epoch:018 | iter:06520 | Loss: 0.441 | top1Acc: 84.245% 
epoch:018 | iter:06521 | Loss: 0.442 | top1Acc: 84.227% 
epoch:018 | iter:06522 | Loss: 0.442 | top1Acc: 84.218% 
epoch:018 | iter:06523 | Loss: 0.442 | top1Acc: 84.213% 
epoch:018 | iter:06524 | Loss: 0.442 | top1Acc: 84.204% 
epoch:018 | iter:06525 | Loss: 0.443 | top1Acc: 84.192% 
epoch:018 | iter:06526 | Loss: 0.443 | top1Acc: 84.199% 
epoch:018 | iter:06527 | Loss: 0.443 | top1Acc: 84.190% 
epoch:018 | iter:06528 | Loss: 0.443 | top1Acc: 84.179% 
epoch:018 | iter:06529 | Loss: 0.443 | top1Acc: 84.186% 
epoch:018 | iter:06530 | Loss: 0.443 | top1Acc: 84.196% 
epoch:018 | iter:06531 | Loss: 0.442 | top1Acc: 84.196% 
epoch:018 | iter:06532 | Loss: 0.442 | top1Acc: 84.200% 
epoch:018 | iter:06533 | Loss: 0.442 | top1Acc: 84.195% 
epoch:018 | iter:06534 | Loss: 0.443 | top1Acc: 84.183% 
epoch:018 | iter:06535 | Loss: 0.443 | top1Acc: 84.181% 
epoch:018 | iter:06536 | Loss: 0.442 | top1Acc: 84.194% 
epoch:018 | iter:06537 | Loss: 0.442 | top1Acc: 84.203% 
epoch:018 | iter:06538 | Loss: 0.443 | top1Acc: 84.192% 
epoch:018 | iter:06539 | Loss: 0.443 | top1Acc: 84.202% 
epoch:018 | iter:06540 | Loss: 0.442 | top1Acc: 84.220% 
epoch:018 | iter:06541 | Loss: 0.443 | top1Acc: 84.209% 
epoch:018 | iter:06542 | Loss: 0.442 | top1Acc: 84.218% 
epoch:018 | iter:06543 | Loss: 0.442 | top1Acc: 84.219% 
epoch:018 | iter:06544 | Loss: 0.442 | top1Acc: 84.214% 
epoch:018 | iter:06545 | Loss: 0.443 | top1Acc: 84.208% 
epoch:018 | iter:06546 | Loss: 0.443 | top1Acc: 84.209% 
epoch:018 | iter:06547 | Loss: 0.443 | top1Acc: 84.195% 
epoch:018 | iter:06548 | Loss: 0.442 | top1Acc: 84.199% 
epoch:018 | iter:06549 | Loss: 0.442 | top1Acc: 84.188% 
epoch:018 | iter:06550 | Loss: 0.443 | top1Acc: 84.172% 
epoch:018 | iter:06551 | Loss: 0.443 | top1Acc: 84.173% 
epoch:018 | iter:06552 | Loss: 0.443 | top1Acc: 84.165% 
epoch:018 | iter:06553 | Loss: 0.443 | top1Acc: 84.160% 
epoch:018 | iter:06554 | Loss: 0.443 | top1Acc: 84.166% 
epoch:018 | iter:06555 | Loss: 0.443 | top1Acc: 84.156% 
epoch:018 | iter:06556 | Loss: 0.443 | top1Acc: 84.151% 
epoch:018 | iter:06557 | Loss: 0.443 | top1Acc: 84.127% 
epoch:018 | iter:06558 | Loss: 0.443 | top1Acc: 84.134% 
epoch:018 | iter:06559 | Loss: 0.443 | top1Acc: 84.151% 
epoch:018 | iter:06560 | Loss: 0.443 | top1Acc: 84.155% 
epoch:018 | iter:06561 | Loss: 0.443 | top1Acc: 84.163% 
epoch:018 | iter:06562 | Loss: 0.443 | top1Acc: 84.161% 
epoch:018 | iter:06563 | Loss: 0.443 | top1Acc: 84.154% 
epoch:018 | iter:06564 | Loss: 0.443 | top1Acc: 84.147% 
epoch:018 | iter:06565 | Loss: 0.443 | top1Acc: 84.137% 
epoch:018 | iter:06566 | Loss: 0.443 | top1Acc: 84.138% 
epoch:018 | iter:06567 | Loss: 0.444 | top1Acc: 84.123% 
epoch:018 | iter:06568 | Loss: 0.444 | top1Acc: 84.102% 
epoch:018 | iter:06569 | Loss: 0.444 | top1Acc: 84.101% 
epoch:018 | iter:06570 | Loss: 0.444 | top1Acc: 84.094% 
epoch:018 | iter:06571 | Loss: 0.445 | top1Acc: 84.074% 
epoch:018 | iter:06572 | Loss: 0.445 | top1Acc: 84.064% 
epoch:018 | iter:06573 | Loss: 0.445 | top1Acc: 84.065% 
epoch:018 | iter:06574 | Loss: 0.446 | top1Acc: 84.058% 
epoch:018 | iter:06575 | Loss: 0.446 | top1Acc: 84.049% 
epoch:018 | iter:06576 | Loss: 0.446 | top1Acc: 84.055% 
epoch:018 | iter:06577 | Loss: 0.446 | top1Acc: 84.046% 
epoch:018 | iter:06578 | Loss: 0.446 | top1Acc: 84.050% 
epoch:018 | iter:06579 | Loss: 0.447 | top1Acc: 84.035% 
epoch:018 | iter:06580 | Loss: 0.446 | top1Acc: 84.037% 
epoch:018 | iter:06581 | Loss: 0.446 | top1Acc: 84.033% 
epoch:018 | iter:06582 | Loss: 0.447 | top1Acc: 84.021% 
epoch:018 | iter:06583 | Loss: 0.447 | top1Acc: 84.025% 
epoch:018 | iter:06584 | Loss: 0.447 | top1Acc: 84.028% 
epoch:018 | iter:06585 | Loss: 0.447 | top1Acc: 84.027% 
epoch:018 | iter:06586 | Loss: 0.447 | top1Acc: 84.028% 
epoch:018 | iter:06587 | Loss: 0.446 | top1Acc: 84.039% 
epoch:018 | iter:06588 | Loss: 0.446 | top1Acc: 84.043% 
epoch:018 | iter:06589 | Loss: 0.446 | top1Acc: 84.049% 
epoch:018 | iter:06590 | Loss: 0.446 | top1Acc: 84.047% 
epoch:018 | iter:06591 | Loss: 0.446 | top1Acc: 84.063% 
epoch:018 | iter:06592 | Loss: 0.446 | top1Acc: 84.064% 
epoch:018 | iter:06593 | Loss: 0.446 | top1Acc: 84.055% 
epoch:018 | iter:06594 | Loss: 0.446 | top1Acc: 84.054% 
epoch:018 | iter:06595 | Loss: 0.446 | top1Acc: 84.060% 
epoch:018 | iter:06596 | Loss: 0.446 | top1Acc: 84.058% 
epoch:018 | iter:06597 | Loss: 0.446 | top1Acc: 84.037% 
epoch:018 | iter:06598 | Loss: 0.446 | top1Acc: 84.031% 
epoch:018 | iter:06599 | Loss: 0.447 | top1Acc: 84.018% 
epoch:018 | iter:06600 | Loss: 0.447 | top1Acc: 84.017% 
epoch:018 | iter:06601 | Loss: 0.447 | top1Acc: 84.008% 
epoch:018 | iter:06602 | Loss: 0.447 | top1Acc: 84.005% 
epoch:018 | iter:06603 | Loss: 0.447 | top1Acc: 84.006% 
epoch:018 | iter:06604 | Loss: 0.448 | top1Acc: 83.988% 
epoch:018 | iter:06605 | Loss: 0.448 | top1Acc: 83.975% 
epoch:018 | iter:06606 | Loss: 0.448 | top1Acc: 83.976% 
epoch:018 | iter:06607 | Loss: 0.448 | top1Acc: 83.980% 
epoch:018 | iter:06608 | Loss: 0.448 | top1Acc: 83.993% 
epoch:018 | iter:06609 | Loss: 0.448 | top1Acc: 83.982% 
epoch:018 | iter:06610 | Loss: 0.448 | top1Acc: 83.969% 
epoch:018 | iter:06611 | Loss: 0.448 | top1Acc: 83.964% 
epoch:018 | iter:06612 | Loss: 0.448 | top1Acc: 83.965% 
epoch:018 | iter:06613 | Loss: 0.448 | top1Acc: 83.959% 
epoch:018 | iter:06614 | Loss: 0.449 | top1Acc: 83.947% 
epoch:018 | iter:06615 | Loss: 0.449 | top1Acc: 83.932% 
epoch:018 | iter:06616 | Loss: 0.449 | top1Acc: 83.929% 
epoch:018 | iter:06617 | Loss: 0.449 | top1Acc: 83.921% 
epoch:018 | iter:06618 | Loss: 0.448 | top1Acc: 83.931% 
epoch:018 | iter:06619 | Loss: 0.448 | top1Acc: 83.941% 
epoch:018 | iter:06620 | Loss: 0.448 | top1Acc: 83.949% 
epoch:018 | iter:06621 | Loss: 0.448 | top1Acc: 83.953% 
epoch:018 | iter:06622 | Loss: 0.449 | top1Acc: 83.954% 
epoch:018 | iter:06623 | Loss: 0.449 | top1Acc: 83.944% 
epoch:018 | iter:06624 | Loss: 0.449 | top1Acc: 83.925% 
epoch:018 | iter:06625 | Loss: 0.449 | top1Acc: 83.929% 
epoch:018 | iter:06626 | Loss: 0.449 | top1Acc: 83.930% 
epoch:018 | iter:06627 | Loss: 0.449 | top1Acc: 83.938% 
epoch:018 | iter:06628 | Loss: 0.449 | top1Acc: 83.939% 
epoch:018 | iter:06629 | Loss: 0.449 | top1Acc: 83.945% 
epoch:018 | iter:06630 | Loss: 0.450 | top1Acc: 83.935% 
epoch:018 | iter:06631 | Loss: 0.449 | top1Acc: 83.934% 
epoch:018 | iter:06632 | Loss: 0.450 | top1Acc: 83.925% 
epoch:018 | iter:06633 | Loss: 0.450 | top1Acc: 83.928% 
epoch:018 | iter:06634 | Loss: 0.450 | top1Acc: 83.916% 
epoch:018 | iter:06635 | Loss: 0.450 | top1Acc: 83.920% 
epoch:018 | iter:06636 | Loss: 0.450 | top1Acc: 83.925% 
epoch:018 | iter:06637 | Loss: 0.450 | top1Acc: 83.920% 
epoch:018 | iter:06638 | Loss: 0.450 | top1Acc: 83.915% 
epoch:018 | iter:06639 | Loss: 0.450 | top1Acc: 83.914% 
epoch:018 | iter:06640 | Loss: 0.450 | top1Acc: 83.902% 
epoch:018 | iter:06641 | Loss: 0.451 | top1Acc: 83.882% 
epoch:018 | iter:06642 | Loss: 0.451 | top1Acc: 83.886% 
epoch:019 | iter:06643 | Loss: 0.328 | top1Acc: 88.281% 
epoch:019 | iter:06644 | Loss: 0.365 | top1Acc: 87.500% 
epoch:019 | iter:06645 | Loss: 0.375 | top1Acc: 87.500% 
epoch:019 | iter:06646 | Loss: 0.372 | top1Acc: 87.695% 
epoch:019 | iter:06647 | Loss: 0.388 | top1Acc: 86.875% 
epoch:019 | iter:06648 | Loss: 0.394 | top1Acc: 86.328% 
epoch:019 | iter:06649 | Loss: 0.404 | top1Acc: 86.272% 
epoch:019 | iter:06650 | Loss: 0.403 | top1Acc: 86.328% 
epoch:019 | iter:06651 | Loss: 0.403 | top1Acc: 86.372% 
epoch:019 | iter:06652 | Loss: 0.397 | top1Acc: 86.562% 
epoch:019 | iter:06653 | Loss: 0.393 | top1Acc: 86.648% 
epoch:019 | iter:06654 | Loss: 0.401 | top1Acc: 86.523% 
epoch:019 | iter:06655 | Loss: 0.403 | top1Acc: 86.298% 
epoch:019 | iter:06656 | Loss: 0.404 | top1Acc: 86.049% 
epoch:019 | iter:06657 | Loss: 0.411 | top1Acc: 85.885% 
epoch:019 | iter:06658 | Loss: 0.408 | top1Acc: 85.889% 
epoch:019 | iter:06659 | Loss: 0.406 | top1Acc: 86.075% 
epoch:019 | iter:06660 | Loss: 0.408 | top1Acc: 85.894% 
epoch:019 | iter:06661 | Loss: 0.406 | top1Acc: 85.691% 
epoch:019 | iter:06662 | Loss: 0.402 | top1Acc: 85.859% 
epoch:019 | iter:06663 | Loss: 0.403 | top1Acc: 85.751% 
epoch:019 | iter:06664 | Loss: 0.407 | top1Acc: 85.653% 
epoch:019 | iter:06665 | Loss: 0.407 | top1Acc: 85.700% 
epoch:019 | iter:06666 | Loss: 0.411 | top1Acc: 85.579% 
epoch:019 | iter:06667 | Loss: 0.414 | top1Acc: 85.438% 
epoch:019 | iter:06668 | Loss: 0.410 | top1Acc: 85.697% 
epoch:019 | iter:06669 | Loss: 0.414 | top1Acc: 85.648% 
epoch:019 | iter:06670 | Loss: 0.412 | top1Acc: 85.491% 
epoch:019 | iter:06671 | Loss: 0.414 | top1Acc: 85.318% 
epoch:019 | iter:06672 | Loss: 0.414 | top1Acc: 85.339% 
epoch:019 | iter:06673 | Loss: 0.414 | top1Acc: 85.408% 
epoch:019 | iter:06674 | Loss: 0.415 | top1Acc: 85.254% 
epoch:019 | iter:06675 | Loss: 0.416 | top1Acc: 85.133% 
epoch:019 | iter:06676 | Loss: 0.415 | top1Acc: 85.133% 
epoch:019 | iter:06677 | Loss: 0.415 | top1Acc: 85.134% 
epoch:019 | iter:06678 | Loss: 0.415 | top1Acc: 85.091% 
epoch:019 | iter:06679 | Loss: 0.415 | top1Acc: 85.008% 
epoch:019 | iter:06680 | Loss: 0.415 | top1Acc: 84.971% 
epoch:019 | iter:06681 | Loss: 0.414 | top1Acc: 84.996% 
epoch:019 | iter:06682 | Loss: 0.413 | top1Acc: 84.961% 
epoch:019 | iter:06683 | Loss: 0.415 | top1Acc: 84.889% 
epoch:019 | iter:06684 | Loss: 0.415 | top1Acc: 84.859% 
epoch:019 | iter:06685 | Loss: 0.415 | top1Acc: 84.866% 
epoch:019 | iter:06686 | Loss: 0.416 | top1Acc: 84.890% 
epoch:019 | iter:06687 | Loss: 0.417 | top1Acc: 84.878% 
epoch:019 | iter:06688 | Loss: 0.419 | top1Acc: 84.918% 
epoch:019 | iter:06689 | Loss: 0.421 | top1Acc: 84.890% 
epoch:019 | iter:06690 | Loss: 0.420 | top1Acc: 84.977% 
epoch:019 | iter:06691 | Loss: 0.419 | top1Acc: 85.029% 
epoch:019 | iter:06692 | Loss: 0.420 | top1Acc: 85.031% 
epoch:019 | iter:06693 | Loss: 0.416 | top1Acc: 85.233% 
epoch:019 | iter:06694 | Loss: 0.415 | top1Acc: 85.246% 
epoch:019 | iter:06695 | Loss: 0.418 | top1Acc: 85.171% 
epoch:019 | iter:06696 | Loss: 0.419 | top1Acc: 85.171% 
epoch:019 | iter:06697 | Loss: 0.418 | top1Acc: 85.170% 
epoch:019 | iter:06698 | Loss: 0.418 | top1Acc: 85.156% 
epoch:019 | iter:06699 | Loss: 0.419 | top1Acc: 85.115% 
epoch:019 | iter:06700 | Loss: 0.419 | top1Acc: 85.143% 
epoch:019 | iter:06701 | Loss: 0.419 | top1Acc: 85.169% 
epoch:019 | iter:06702 | Loss: 0.419 | top1Acc: 85.130% 
epoch:019 | iter:06703 | Loss: 0.419 | top1Acc: 85.118% 
epoch:019 | iter:06704 | Loss: 0.418 | top1Acc: 85.144% 
epoch:019 | iter:06705 | Loss: 0.418 | top1Acc: 85.144% 
epoch:019 | iter:06706 | Loss: 0.419 | top1Acc: 85.132% 
epoch:019 | iter:06707 | Loss: 0.419 | top1Acc: 85.144% 
epoch:019 | iter:06708 | Loss: 0.419 | top1Acc: 85.192% 
epoch:019 | iter:06709 | Loss: 0.418 | top1Acc: 85.191% 
epoch:019 | iter:06710 | Loss: 0.416 | top1Acc: 85.306% 
epoch:019 | iter:06711 | Loss: 0.415 | top1Acc: 85.360% 
epoch:019 | iter:06712 | Loss: 0.415 | top1Acc: 85.379% 
epoch:019 | iter:06713 | Loss: 0.415 | top1Acc: 85.376% 
epoch:019 | iter:06714 | Loss: 0.415 | top1Acc: 85.395% 
epoch:019 | iter:06715 | Loss: 0.416 | top1Acc: 85.402% 
epoch:019 | iter:06716 | Loss: 0.415 | top1Acc: 85.452% 
epoch:019 | iter:06717 | Loss: 0.416 | top1Acc: 85.417% 
epoch:019 | iter:06718 | Loss: 0.416 | top1Acc: 85.424% 
epoch:019 | iter:06719 | Loss: 0.418 | top1Acc: 85.379% 
epoch:019 | iter:06720 | Loss: 0.418 | top1Acc: 85.417% 
epoch:019 | iter:06721 | Loss: 0.419 | top1Acc: 85.413% 
epoch:019 | iter:06722 | Loss: 0.421 | top1Acc: 85.342% 
epoch:019 | iter:06723 | Loss: 0.422 | top1Acc: 85.311% 
epoch:019 | iter:06724 | Loss: 0.422 | top1Acc: 85.271% 
epoch:019 | iter:06725 | Loss: 0.422 | top1Acc: 85.260% 
epoch:019 | iter:06726 | Loss: 0.422 | top1Acc: 85.249% 
epoch:019 | iter:06727 | Loss: 0.422 | top1Acc: 85.276% 
epoch:019 | iter:06728 | Loss: 0.422 | top1Acc: 85.302% 
epoch:019 | iter:06729 | Loss: 0.421 | top1Acc: 85.318% 
epoch:019 | iter:06730 | Loss: 0.421 | top1Acc: 85.378% 
epoch:019 | iter:06731 | Loss: 0.421 | top1Acc: 85.384% 
epoch:019 | iter:06732 | Loss: 0.420 | top1Acc: 85.391% 
epoch:019 | iter:06733 | Loss: 0.422 | top1Acc: 85.319% 
epoch:019 | iter:06734 | Loss: 0.424 | top1Acc: 85.250% 
epoch:019 | iter:06735 | Loss: 0.423 | top1Acc: 85.257% 
epoch:019 | iter:06736 | Loss: 0.423 | top1Acc: 85.264% 
epoch:019 | iter:06737 | Loss: 0.423 | top1Acc: 85.288% 
epoch:019 | iter:06738 | Loss: 0.424 | top1Acc: 85.246% 
epoch:019 | iter:06739 | Loss: 0.423 | top1Acc: 85.261% 
epoch:019 | iter:06740 | Loss: 0.424 | top1Acc: 85.244% 
epoch:019 | iter:06741 | Loss: 0.425 | top1Acc: 85.211% 
epoch:019 | iter:06742 | Loss: 0.426 | top1Acc: 85.172% 
epoch:019 | iter:06743 | Loss: 0.427 | top1Acc: 85.133% 
epoch:019 | iter:06744 | Loss: 0.427 | top1Acc: 85.118% 
epoch:019 | iter:06745 | Loss: 0.427 | top1Acc: 85.118% 
epoch:019 | iter:06746 | Loss: 0.428 | top1Acc: 85.104% 
epoch:019 | iter:06747 | Loss: 0.428 | top1Acc: 85.126% 
epoch:019 | iter:06748 | Loss: 0.427 | top1Acc: 85.142% 
epoch:019 | iter:06749 | Loss: 0.427 | top1Acc: 85.156% 
epoch:019 | iter:06750 | Loss: 0.426 | top1Acc: 85.171% 
epoch:019 | iter:06751 | Loss: 0.428 | top1Acc: 85.142% 
epoch:019 | iter:06752 | Loss: 0.429 | top1Acc: 85.092% 
epoch:019 | iter:06753 | Loss: 0.428 | top1Acc: 85.086% 
epoch:019 | iter:06754 | Loss: 0.428 | top1Acc: 85.100% 
epoch:019 | iter:06755 | Loss: 0.428 | top1Acc: 85.101% 
epoch:019 | iter:06756 | Loss: 0.428 | top1Acc: 85.060% 
epoch:019 | iter:06757 | Loss: 0.428 | top1Acc: 85.061% 
epoch:019 | iter:06758 | Loss: 0.428 | top1Acc: 85.069% 
epoch:019 | iter:06759 | Loss: 0.428 | top1Acc: 85.089% 
epoch:019 | iter:06760 | Loss: 0.428 | top1Acc: 85.117% 
epoch:019 | iter:06761 | Loss: 0.428 | top1Acc: 85.110% 
epoch:019 | iter:06762 | Loss: 0.428 | top1Acc: 85.150% 
epoch:019 | iter:06763 | Loss: 0.428 | top1Acc: 85.150% 
epoch:019 | iter:06764 | Loss: 0.428 | top1Acc: 85.137% 
epoch:019 | iter:06765 | Loss: 0.430 | top1Acc: 85.105% 
epoch:019 | iter:06766 | Loss: 0.430 | top1Acc: 85.074% 
epoch:019 | iter:06767 | Loss: 0.429 | top1Acc: 85.113% 
epoch:019 | iter:06768 | Loss: 0.429 | top1Acc: 85.107% 
epoch:019 | iter:06769 | Loss: 0.429 | top1Acc: 85.064% 
epoch:019 | iter:06770 | Loss: 0.429 | top1Acc: 85.083% 
epoch:019 | iter:06771 | Loss: 0.428 | top1Acc: 85.120% 
epoch:019 | iter:06772 | Loss: 0.428 | top1Acc: 85.108% 
epoch:019 | iter:06773 | Loss: 0.428 | top1Acc: 85.126% 
epoch:019 | iter:06774 | Loss: 0.428 | top1Acc: 85.138% 
epoch:019 | iter:06775 | Loss: 0.427 | top1Acc: 85.209% 
epoch:019 | iter:06776 | Loss: 0.426 | top1Acc: 85.209% 
epoch:019 | iter:06777 | Loss: 0.426 | top1Acc: 85.226% 
